180.6,198.8,4.1,22.03637
179.3,198.5,4.0,22.05942
179.3,198.5,4.0,22.08133
179.3,198.5,4.0,22.10283
179.3,198.5,4.0,22.12516
179.3,198.5,4.0,22.14759
179.3,198.5,4.0,22.16958
179.3,198.5,4.0,22.19221
179.4,198.5,4.0,22.21407
179.3,198.5,4.0,22.23604
179.3,198.5,4.0,22.25837
179.3,198.5,4.0,22.28053
179.4,198.5,4.0,22.30302
179.3,198.5,4.0,22.32508
179.4,198.5,4.0,22.34741
251.5,198.5,4.0,22.37007
265.3,198.6,4.0,22.39211
265.3,198.4,4.0,22.41406
263.4,197.9,4.0,22.43608
265.3,197.0,4.0,22.45865
265.3,198.6,4.0,22.48099
264.5,198.6,4.0,22.50299
265.3,198.6,4.0,22.5255
265.0,198.6,4.0,22.54775
265.3,196.7,4.0,22.56941
265.3,198.6,4.0,22.59196
260.2,196.5,4.0,22.61428
265.3,194.9,4.0,22.63666
146.8,29.6,5.2,22.94731
167.3,23.1,5.1,22.96972
156.3,36.7,5.4,22.99196
154.1,34.7,5.3,23.01391
149.4,38.5,5.4,23.03606
148.9,42.1,5.5,23.05832
152.9,45.2,5.6,23.08055
145.7,48.7,5.7,23.10241
151.0,50.2,5.8,23.12495
143.7,54.7,5.9,23.14746
148.8,54.2,5.9,23.16949
148.2,53.8,5.9,23.19143
151.1,52.1,5.8,23.2136
387.2,173.2,2.6,23.2359
264.3,153.5,3.7,23.25823
388.1,173.5,2.6,23.28062
399.3,174.5,2.5,23.3031
397.3,174.0,2.5,23.32519
399.0,174.4,2.5,23.34807
399.0,174.4,2.5,23.36932
398.6,174.3,2.5,23.39205
398.5,174.5,2.5,23.41371
398.5,174.7,2.5,23.4361
398.6,174.4,2.5,23.45876
398.5,174.1,2.5,23.48244
399.1,174.5,2.5,23.50426
399.1,174.8,2.5,23.52497
399.8,173.4,2.5,23.54741
399.6,172.9,2.5,23.56966
399.4,172.8,2.5,23.59167
399.2,172.8,2.5,23.61379
399.3,173.0,2.5,23.63606
399.2,173.1,2.5,23.65867
398.6,172.8,2.5,23.68039
398.4,172.1,2.5,23.70253
398.3,171.7,2.5,23.72464
398.2,171.5,2.5,23.74702
399.3,170.6,2.5,23.76924
399.3,169.0,2.5,23.7916
381.5,172.9,2.6,23.81372
382.3,172.6,2.6,23.8357
383.0,172.3,2.6,23.85851
383.4,172.2,2.6,23.88078
384.4,172.8,2.6,23.90268
384.4,174.7,2.6,23.92495
403.0,172.3,2.5,23.94705
403.1,175.0,2.5,23.96949
403.3,176.6,2.5,23.99233
404.6,177.3,2.5,24.01369
403.8,176.5,2.5,24.03598
403.0,173.4,2.5,24.05843
402.6,171.2,2.5,24.08064
402.9,171.4,2.5,24.10282
403.8,172.6,2.5,24.12481
404.7,173.9,2.5,24.14712
405.3,174.7,2.5,24.16925
405.2,175.2,2.5,24.19161
405.0,175.3,2.5,24.21436
404.6,174.9,2.5,24.23611
404.4,174.7,2.5,24.25835
404.1,174.6,2.5,24.28074
404.0,174.9,2.5,24.3022
404.0,175.3,2.5,24.32473
404.1,175.7,2.5,24.34679
404.1,175.9,2.5,24.3689
404.0,176.2,2.5,24.39144
403.6,176.4,2.5,24.41339
131.6,222.9,5.9,24.59143
128.5,217.9,5.9,24.61333
130.8,212.0,5.9,24.63547
123.3,209.5,5.9,24.65804
121.8,212.0,5.9,24.68007
132.7,209.6,5.9,24.70242
126.1,216.2,5.9,24.7249
145.7,218.2,5.9,24.74743
146.9,215.2,5.9,24.76823
146.6,217.3,5.9,24.79078
143.5,218.9,5.9,24.81284
148.4,217.5,5.9,24.83497
154.1,214.0,5.9,24.85766
263.4,157.6,3.7,24.88005
261.1,157.4,3.7,24.90193
246.0,157.6,3.7,24.92416
246.8,157.6,3.7,24.94603
248.8,157.6,3.7,24.9685
247.6,157.6,3.7,24.99087
248.9,157.6,3.7,25.01279
247.5,157.6,3.7,25.03511
246.8,157.6,3.7,25.05723
247.0,157.6,3.7,25.08017
247.6,157.6,3.7,25.10196
248.2,157.6,3.7,25.1241
247.9,157.6,3.7,25.14673
249.0,157.6,3.7,25.16866
250.2,157.6,3.7,25.19104
195.4,172.8,4.5,25.21316
244.0,157.6,3.7,25.23516
284.9,157.6,3.7,25.25747
279.8,160.8,3.8,25.27956
265.3,189.5,4.0,25.30195
273.6,170.0,4.0,25.32473
270.9,170.0,4.0,25.34641
277.5,162.6,3.9,25.36874
275.7,162.1,3.8,25.39094
265.3,198.6,4.0,25.41255
265.3,198.6,4.0,25.43481
265.3,195.9,4.0,25.45716
265.3,198.6,4.0,25.47961
139.3,225.9,5.9,25.70153
131.2,228.4,5.9,25.72385
136.4,233.6,5.9,25.74595
130.2,226.2,5.9,25.76878
119.3,228.4,5.9,25.7904
121.4,223.0,5.9,25.81266
113.8,228.2,5.9,25.83461
109.7,225.2,5.9,25.85706
109.2,223.7,5.9,25.8792
108.4,223.0,5.9,25.90131
113.5,225.2,5.9,25.92346
115.0,226.2,5.9,25.9458
114.0,225.1,5.9,25.96863
120.1,229.7,5.9,25.99109
133.7,227.2,5.9,26.01311
143.3,226.4,5.9,26.03466
148.0,229.8,5.9,26.057
148.5,229.9,5.9,26.07908
163.6,227.6,5.9,26.10135
158.2,228.0,5.9,26.12347
156.3,231.3,5.9,26.14552
154.5,231.1,5.9,26.16766
150.8,234.3,5.9,26.19006
152.2,234.4,5.9,26.21246
161.0,238.0,5.9,26.23495
155.0,230.6,5.9,26.25749
153.5,229.8,5.9,26.28058
153.4,228.2,5.9,26.30255
149.7,228.1,5.9,26.32368
147.3,225.4,5.9,26.34542
122.2,218.9,5.9,26.36781
123.1,221.6,5.9,26.39068
119.8,218.9,5.9,26.41337
122.1,219.0,5.9,26.43478
111.9,216.6,5.9,26.4573
125.4,214.2,5.9,26.4792
115.3,213.4,5.9,26.5015
127.5,212.2,5.9,26.52401
126.5,214.0,5.9,26.54596
125.8,216.0,5.9,26.56793
125.1,217.4,5.9,26.59051
122.3,221.2,5.9,26.61279
117.1,214.6,5.9,26.79034
116.6,239.2,5.9,26.81251
131.2,224.4,5.9,26.8343
127.9,213.5,5.9,26.85749
123.5,215.8,5.9,26.87907
129.5,223.2,5.9,26.90127
119.1,221.6,5.9,26.92388
113.4,217.2,5.9,26.94608
114.9,215.7,5.9,26.96803
127.2,221.2,5.9,26.99015
111.6,218.6,5.9,27.01224
108.3,217.7,5.9,27.03449
108.8,223.7,5.9,27.05689
114.2,213.0,5.9,27.07891
114.1,215.6,5.9,27.10102
100.5,225.5,5.9,27.12364
78.3,231.2,6.2,27.14555
77.5,229.3,6.2,27.16789
77.5,228.8,6.2,27.19018
81.7,228.7,6.2,27.21221
105.5,228.3,5.9,27.23435
109.8,228.4,5.9,27.25713
81.7,227.5,6.2,27.27931
79.2,225.9,6.2,27.30102
98.6,223.7,5.9,27.32372
98.6,224.1,5.9,27.34569
98.6,225.7,5.9,27.36922
98.6,221.8,5.9,27.39149
98.6,224.2,5.9,27.41258
98.6,226.4,5.9,27.43417
98.6,228.9,5.9,27.45698
98.6,228.8,5.9,27.4792
98.6,232.4,5.9,27.50168
107.0,230.5,5.9,27.52527
115.3,228.7,5.9,27.54714
115.2,228.9,5.9,27.5682
98.6,230.3,5.9,27.59043
251.0,198.6,4.0,27.61237
254.1,198.5,4.0,27.63463
257.2,195.4,4.0,27.65695
257.1,192.4,4.0,27.67898
265.3,196.5,4.0,27.70122
260.9,197.9,4.0,27.72352
261.1,196.8,4.0,27.74537
257.7,194.1,4.0,27.76737
257.3,195.8,4.0,27.78965
261.5,195.8,4.0,27.81204
259.0,195.2,4.0,27.83394
259.8,194.4,4.0,27.85616
259.4,195.1,4.0,27.87839
259.6,194.8,4.0,27.90073
258.4,195.0,4.0,27.92309
258.8,195.8,4.0,27.9451
256.7,195.5,4.0,27.96707
186.8,171.9,4.4,27.99154
179.3,194.8,4.0,28.01342
179.3,198.5,4.0,28.03418
179.3,194.8,4.0,28.05604
179.3,195.3,4.0,28.07818
179.3,195.5,4.0,28.10045
179.3,193.7,4.0,28.12279
179.3,191.2,4.0,28.14468
238.5,157.6,3.7,28.16733
386.4,175.2,2.6,28.18938
385.9,175.0,2.6,28.21142
385.7,174.9,2.6,28.23379
385.9,174.8,2.6,28.25898
386.1,174.8,2.6,28.28105
385.9,174.7,2.6,28.30342
386.2,174.5,2.6,28.32263
386.1,174.5,2.6,28.34451
385.9,174.6,2.6,28.36675
386.0,174.7,2.6,28.38952
385.6,174.6,2.6,28.41133
385.1,173.8,2.6,28.43394
385.1,173.3,2.6,28.45595
385.0,173.1,2.6,28.47795
384.7,173.0,2.6,28.50043
384.2,172.8,2.6,28.52235
256.4,153.5,3.7,28.54451
251.4,157.6,3.7,28.56691
215.5,167.6,4.1,28.58994
205.0,170.0,4.3,28.61138
206.4,170.2,4.3,28.63364
246.4,195.1,4.0,28.65555
246.4,195.2,4.0,28.678
198.3,171.9,4.4,28.69982
202.7,171.4,4.4,28.72224
246.4,194.9,4.0,28.74515
198.6,171.9,4.4,28.76699
246.4,193.8,4.0,28.78998
203.0,171.0,4.3,28.81174
193.5,173.1,4.2,28.8338
192.7,172.7,4.1,28.85603
209.2,166.2,4.1,28.87845
197.0,170.2,4.3,28.90031
262.5,198.6,4.0,28.92275
254.2,197.2,4.0,28.94473
253.5,198.6,4.0,28.96675
254.7,198.6,4.0,28.9895
255.7,198.0,4.0,29.01245
256.1,196.1,4.0,29.03348
256.1,198.1,4.0,29.05621
257.0,192.4,4.0,29.07813
259.4,194.9,4.0,29.10036
261.3,195.3,4.0,29.12278
259.7,193.3,4.0,29.14498
259.9,193.4,4.0,29.16737
259.5,192.4,4.0,29.18969
262.9,191.4,4.0,29.21188
265.1,195.0,4.0,29.23358
265.3,195.6,4.0,29.25538
265.0,196.3,4.0,29.2775
259.7,198.6,4.0,29.29995
262.7,198.6,4.0,29.32207
189.0,174.0,4.7,29.3439
179.3,198.5,4.0,29.36634
179.3,198.5,4.0,29.38869
179.4,198.5,4.0,29.41054
179.4,198.5,4.0,29.43291
179.3,198.5,4.0,29.45473
179.3,198.5,4.0,29.63271
179.3,196.2,4.0,29.65486
179.3,195.2,4.0,29.67734
179.3,195.0,4.0,29.69912
179.3,193.7,4.0,29.72182
179.3,192.1,4.0,29.74344
187.0,169.8,4.0,29.76618
187.2,169.8,4.0,29.78841
304.7,175.3,2.8,29.81067
326.8,177.3,2.8,29.83369
325.9,177.5,2.8,29.85552
324.3,177.7,2.8,29.87722
322.8,178.2,2.8,29.89948
322.2,178.3,2.8,29.92189
320.7,178.5,2.8,29.94434
319.6,178.5,2.8,29.96602
318.4,178.2,2.8,29.98865
317.5,177.8,2.8,30.01081
211.3,157.6,3.7,30.03352
179.3,198.4,4.0,30.0555
179.3,195.3,4.0,30.07747
179.3,191.9,4.0,30.09969
179.3,193.6,4.0,30.12206
179.3,190.8,4.0,30.14398
179.3,189.7,4.0,30.16633
179.3,190.9,4.0,30.18876
179.3,190.4,4.0,30.21121
179.3,192.1,4.0,30.23346
179.3,194.4,4.0,30.25552
179.3,198.5,4.0,30.27757
179.4,198.5,4.0,30.29967
179.3,198.5,4.0,30.3222
179.3,198.5,4.0,30.344
179.3,198.5,4.0,30.36615
179.4,198.5,4.0,30.38842
179.3,198.5,4.0,30.41092
179.3,198.5,4.0,30.43306
179.3,198.5,4.0,30.45591
179.3,198.5,4.0,30.47711
179.3,198.5,4.0,30.49965
264.0,182.1,3.0,30.6769
262.4,181.9,3.0,30.69888
244.4,184.3,3.0,30.72111
244.1,184.3,3.0,30.74328
243.8,183.9,3.0,30.76534
243.7,183.6,3.0,30.7876
243.1,183.6,3.0,30.80998
242.7,183.4,3.0,30.83232
242.2,183.5,3.0,30.85439
237.8,181.9,3.0,30.87731
248.6,176.3,3.1,30.89871
248.1,176.5,3.1,30.92113
256.1,180.7,3.0,30.94337
247.9,177.0,3.1,30.96571
247.7,177.0,3.1,30.98738
181.9,157.6,3.7,31.01007
247.7,177.5,3.1,31.03229
180.9,157.6,3.7,31.05492
181.8,157.6,3.7,31.07816
247.8,178.5,3.1,31.09966
257.3,182.6,3.0,31.12171
257.2,182.5,3.0,31.14398
257.7,182.3,3.0,31.16607
258.0,182.2,3.0,31.18894
258.6,181.9,3.0,31.21076
259.1,182.4,3.0,31.23308
260.1,183.3,3.0,31.2556
260.5,183.8,3.0,31.27757
261.0,184.8,3.0,31.29949
261.4,185.5,3.0,31.32178
262.0,185.7,3.0,31.34385
263.2,186.2,3.0,31.36587
264.1,186.9,3.0,31.38848
264.8,187.5,3.0,31.41237
265.2,188.1,3.0,31.43437
265.3,188.5,3.0,31.45505
265.5,189.1,3.0,31.47677
265.5,189.5,3.0,31.49956
265.8,189.6,3.0,31.5216
265.6,189.4,3.0,31.5438
265.3,189.0,3.0,31.56589
265.3,188.9,3.0,31.58806
265.4,189.0,3.0,31.60979
265.4,189.4,3.0,31.63206
265.6,189.4,3.0,31.65479
265.3,189.7,3.0,31.67649
265.3,189.9,3.0,31.69915
265.5,189.9,3.0,31.72129
265.5,190.4,3.0,31.74324
265.2,190.3,3.0,31.76533
265.0,190.1,3.0,31.78721
264.9,190.3,3.0,31.80977
264.7,191.4,3.1,31.83223
264.7,192.0,3.1,31.85457
264.6,192.3,3.1,31.87605
264.5,192.2,3.1,31.89859
264.6,191.9,3.1,31.92065
264.6,191.9,3.1,31.9432
264.5,191.8,3.1,31.96462
264.5,192.0,3.1,31.98686
264.3,192.4,3.1,32.00929
264.3,192.5,3.1,32.03163
264.8,193.2,3.1,32.05387
264.9,193.2,3.1,32.07609
264.8,193.1,3.1,32.09811
265.1,192.6,3.1,32.11999
265.1,192.5,3.1,32.1429
265.2,192.8,3.1,32.16516
265.4,193.1,3.1,32.18686
265.4,193.4,3.1,32.20973
265.6,193.2,3.1,32.23163
265.2,193.4,3.1,32.25379
265.3,193.3,3.1,32.27599
265.2,193.4,3.1,32.29818
264.9,194.0,3.1,32.32085
180.4,198.8,4.1,32.34504
180.9,198.9,4.1,32.36679
180.3,198.8,4.0,32.38739
179.3,198.5,4.0,32.40982
179.3,198.5,4.0,32.43143
179.3,198.5,4.0,32.45374
179.3,198.5,4.0,32.47663
179.3,198.5,4.0,32.49988
179.3,198.5,4.0,32.52196
179.3,198.5,4.0,32.54301
179.3,198.5,4.0,32.56488
179.3,198.5,4.0,32.58762
179.3,198.5,4.0,32.60995
179.3,198.5,4.0,32.63207
179.3,198.5,4.0,32.65547
179.3,198.5,4.0,32.67769
179.3,198.5,4.0,32.69856
179.3,198.5,4.0,32.72036
179.4,198.5,4.0,32.74297
179.5,198.5,4.0,32.76525
179.6,198.5,4.0,32.78786
179.7,198.6,4.0,32.81172
180.6,198.8,4.1,32.83339
179.8,198.6,4.0,32.85403
180.8,198.9,4.1,32.87648
181.4,199.1,4.1,32.89839
180.5,198.8,4.1,32.92056
179.3,198.5,4.0,32.94317
179.3,198.5,4.0,32.96483
179.3,198.5,4.0,32.98721
179.3,198.5,4.0,33.0088
179.3,198.5,4.0,33.03083
179.3,198.5,4.0,33.05314
179.3,198.5,4.0,33.07498
179.4,198.5,4.0,33.09758
179.3,198.5,4.0,33.1195
179.3,198.5,4.0,33.14156
179.4,198.5,4.0,33.16407
179.3,198.5,4.0,33.18593
179.3,198.5,4.0,33.20859
179.3,198.5,4.0,33.23135
179.3,198.5,4.0,33.25278
179.3,198.5,4.0,33.27515
179.3,198.5,4.0,33.29719
179.3,198.5,4.0,33.31963
179.3,198.5,4.0,33.34219
179.3,198.5,4.0,33.36412
179.3,198.5,4.0,33.3864
179.3,198.5,4.0,33.40857
179.3,198.5,4.0,33.43088
179.3,198.5,4.0,33.45305
179.3,198.5,4.0,33.47547
179.3,198.5,4.0,33.49747
179.3,198.5,4.0,33.51966
179.3,198.5,4.0,33.54196
179.3,198.5,4.0,33.56468
179.3,198.5,4.0,33.58846
179.4,198.5,4.0,33.61026
179.3,198.5,4.0,33.63122
179.3,198.5,4.0,33.6539
179.3,198.5,4.0,33.67563
179.3,198.5,4.0,33.69793
179.3,198.5,4.0,33.7202
179.3,198.5,4.0,33.744
178.4,198.5,4.0,33.76578
179.3,198.5,4.0,33.78666
179.3,196.6,4.0,33.80925
179.3,197.6,4.0,33.83149
179.3,197.1,4.0,33.85371
179.3,198.5,4.0,33.87598
179.3,198.5,4.0,33.89801
179.3,198.5,4.0,33.92006
179.3,198.5,4.0,33.94269
179.3,198.5,4.0,33.96441
179.3,198.5,4.0,33.98667
179.3,198.5,4.0,34.00923
179.3,198.5,4.0,34.0312
179.3,198.3,4.0,34.0534
179.3,198.5,4.0,34.07648
179.3,198.5,4.0,34.09779
179.3,198.5,4.0,34.12011
179.3,198.1,4.0,34.14204
179.3,198.5,4.0,34.16463
179.3,198.5,4.0,34.18676
179.3,198.5,4.0,34.20938
179.3,198.5,4.0,34.23127
179.3,198.5,4.0,34.25301
179.3,198.5,4.0,34.27427
179.3,198.5,4.0,34.29703
179.3,198.5,4.0,34.31905
179.3,198.5,4.0,34.34175
179.3,198.5,4.0,34.36337
179.3,198.5,4.0,34.38517
179.3,196.3,4.0,34.40768
179.3,192.0,4.0,34.43005
179.3,191.3,4.0,34.4521
179.3,190.5,4.0,34.4743
179.3,190.9,4.0,34.49717
179.3,191.3,4.0,34.51866
179.3,192.0,4.0,34.541
179.4,191.9,4.0,34.56334
179.3,192.2,4.0,34.58551
179.3,192.1,4.0,34.60765
179.3,192.2,4.0,34.63026
179.3,192.2,4.0,34.65214
179.3,192.3,4.0,34.67453
179.3,192.5,4.0,34.69704
179.3,192.2,4.0,34.7186
179.3,191.7,4.0,34.74112
179.3,192.0,4.0,34.76352
179.3,191.8,4.0,34.7855
179.3,196.4,4.0,34.80794
182.7,199.4,4.1,34.83035
122.0,211.0,5.9,34.85264
124.6,212.4,5.9,34.87516
122.0,213.8,5.9,34.89759
122.1,213.7,5.9,34.91936
123.0,214.7,5.9,34.94146
122.2,213.9,5.9,34.96431
123.5,212.2,5.9,34.98581
124.0,211.8,5.9,35.00825
124.8,212.3,5.9,35.0309
125.3,212.3,5.9,35.05294
126.6,212.2,5.9,35.07492
125.9,212.5,5.9,35.09689
127.5,213.4,5.9,35.11923
126.6,213.5,5.9,35.14141
126.7,212.9,5.9,35.16334
145.4,206.3,5.9,35.18551
167.6,212.4,5.9,35.20808
154.8,207.9,5.9,35.23076
148.8,209.6,5.9,35.25249
149.5,209.9,5.9,35.27453
149.1,209.8,5.9,35.29716
151.8,212.8,5.9,35.31955
170.8,212.1,5.9,35.34121
171.2,212.1,5.9,35.36361
168.5,211.4,5.9,35.38543
168.9,212.0,5.9,35.40784
153.5,213.8,5.9,35.43022
145.0,222.7,5.9,35.4521
142.5,224.6,5.9,35.47483
143.2,222.3,5.9,35.49719
150.8,228.2,5.9,35.52002
136.1,232.0,5.9,35.5417
152.4,225.4,5.9,35.56406
151.4,225.9,5.9,35.58654
150.6,226.2,5.9,35.60825
137.0,226.4,5.9,35.63091
136.1,225.5,5.9,35.65319
138.3,226.0,5.9,35.67514
144.2,226.2,5.9,35.69746
173.4,231.0,5.9,35.71968
169.3,230.0,5.9,35.74096
165.4,228.0,5.9,35.76324
155.9,226.2,5.9,35.78526
154.4,225.9,5.9,35.80748
161.4,219.7,5.9,35.82983
179.3,198.5,4.0,36.00753
179.3,198.5,4.0,36.02952
179.3,198.5,4.0,36.05193
179.3,198.5,4.0,36.07405
179.3,198.5,4.0,36.09631
179.4,198.5,4.0,36.11897
179.4,198.5,4.0,36.14148
179.3,198.5,4.0,36.16319
179.3,198.5,4.0,36.18525
179.3,198.5,4.0,36.20798
179.3,198.5,4.0,36.22996
179.3,198.5,4.0,36.25183
179.3,198.5,4.0,36.27387
179.3,198.5,4.0,36.29628
179.3,198.5,4.0,36.3182
179.3,198.5,4.0,36.34087
179.3,192.6,4.0,36.36342
179.3,192.5,4.0,36.38506
179.3,193.0,4.0,36.40726
179.3,192.1,4.0,36.42977
179.3,191.5,4.0,36.45171
179.3,191.6,4.0,36.4738
179.3,191.9,4.0,36.4962
179.3,192.1,4.0,36.51859
179.3,192.3,4.0,36.54096
179.3,192.0,4.0,36.56381
179.3,192.2,4.0,36.58509
179.3,192.4,4.0,36.60757
179.3,192.3,4.0,36.62992
179.3,198.5,4.0,36.65174
179.3,198.5,4.0,36.67418
179.3,198.5,4.0,36.6965
179.4,198.5,4.0,36.71865
179.3,198.5,4.0,36.74076
179.4,198.5,4.0,36.76289
179.4,198.5,4.0,36.78509
179.4,198.5,4.0,36.80751
179.3,198.5,4.0,36.82981
179.3,198.5,4.0,36.85153
179.3,198.5,4.0,36.87408
179.4,198.5,4.0,36.89611
179.3,198.5,4.0,36.91803
179.3,198.5,4.0,36.94093
179.4,198.5,4.0,36.9631
179.3,198.5,4.0,36.98594
179.4,198.5,4.0,37.00687
179.3,190.1,4.0,37.0293
260.4,190.8,3.1,37.05111
260.5,191.0,3.1,37.07325
260.9,191.0,3.1,37.09584
261.1,191.2,3.1,37.11766
261.6,190.6,3.1,37.14006
261.7,190.4,3.1,37.16209
261.8,190.5,3.1,37.18418
261.8,190.6,3.1,37.207
262.0,190.7,3.1,37.22861
262.0,190.7,3.1,37.25075
262.1,190.6,3.1,37.27296
262.1,190.6,3.1,37.29561
262.1,190.7,3.1,37.3193
262.2,190.8,3.1,37.34105
262.9,190.5,3.1,37.36272
262.8,190.6,3.1,37.38483
262.8,190.6,3.1,37.40724
263.0,190.5,3.1,37.42936
262.9,190.4,3.1,37.45129
262.9,190.4,3.1,37.47343
262.9,190.4,3.1,37.49591
262.9,190.4,3.1,37.51789
262.8,190.4,3.1,37.54002
262.7,190.4,3.1,37.56239
262.7,190.4,3.1,37.5844
262.6,190.4,3.1,37.60668
262.6,190.4,3.1,37.62978
262.4,190.4,3.1,37.65127
215.9,161.1,3.8,37.67325
179.3,198.5,4.0,37.69578
179.3,198.5,4.0,37.7176
179.3,198.5,4.0,37.74021
179.3,198.5,4.0,37.76281
179.4,198.5,4.0,37.78473
179.4,198.5,4.0,37.80705
179.3,198.5,4.0,37.82965
179.3,198.5,4.0,37.85118
179.3,198.5,4.0,37.87357
179.3,198.5,4.0,37.89567
179.3,198.5,4.0,37.91828
179.3,198.5,4.0,37.94188
179.3,198.5,4.0,37.96434
179.3,198.5,4.0,37.98463
179.3,198.5,4.0,38.00679
179.3,198.5,4.0,38.02938
179.9,198.6,4.0,38.05169
264.2,188.2,3.1,38.25076
264.5,188.3,3.1,38.27341
264.4,188.5,3.1,38.29501
264.3,188.9,3.1,38.31703
264.5,188.7,3.1,38.33946
264.4,188.3,3.1,38.3619
264.3,188.0,3.1,38.384
264.4,188.2,3.1,38.40611
264.6,188.4,3.1,38.42818
264.6,188.4,3.1,38.45029
264.5,188.4,3.1,38.47267
264.4,188.4,3.1,38.49538
264.4,188.4,3.1,38.51688
264.5,188.4,3.1,38.53928
264.6,188.2,3.1,38.56189
264.6,188.1,3.1,38.58395
264.7,188.0,3.1,38.60598
264.7,187.7,3.1,38.62883
264.8,187.8,3.1,38.65072
264.8,188.0,3.1,38.67328
264.8,188.0,3.1,38.6955
264.7,187.8,3.1,38.71741
264.7,187.4,3.1,38.7395
264.6,187.0,3.1,38.76198
264.5,187.1,3.1,38.78401
264.2,187.4,3.1,38.80615
263.9,187.2,3.1,38.82876
263.5,186.6,3.1,38.85049
263.5,185.3,3.1,38.87265
263.5,183.8,3.1,38.89514
263.2,182.4,3.1,38.91715
262.8,181.5,3.1,38.93929
262.3,180.7,3.1,38.96166
261.8,180.0,3.1,38.98349
261.9,179.8,3.1,39.00597
262.0,179.9,3.1,39.0282
261.9,180.5,3.1,39.05051
262.0,181.4,3.1,39.07233
262.0,181.9,3.1,39.09467
261.7,181.8,3.1,39.11687
261.6,181.8,3.1,39.1396
261.5,181.6,3.1,39.16195
261.8,181.0,3.1,39.18539
262.2,180.2,3.1,39.20704
262.8,180.0,3.1,39.22813
263.7,180.5,3.1,39.24991
264.3,181.5,3.1,39.27252
264.4,182.5,3.1,39.29461
265.0,183.0,3.1,39.31698
265.7,183.3,3.1,39.33962
266.2,184.2,3.1,39.36177
266.2,185.1,3.1,39.38352
266.5,185.0,3.1,39.40586
266.6,184.5,3.1,39.42804
266.6,183.8,3.1,39.45031
266.9,183.2,3.1,39.47277
267.3,183.4,3.1,39.49506
268.0,184.2,3.1,39.51678
268.4,185.4,3.1,39.53991
269.0,186.5,3.1,39.56207
269.5,187.1,3.1,39.58382
269.9,187.1,3.1,39.60606
269.6,186.8,3.1,39.62852
269.4,186.4,3.1,39.65035
269.2,186.3,3.1,39.67262
269.1,186.3,3.1,39.695
269.2,186.6,3.1,39.7169
269.5,186.9,3.1,39.73937
269.5,187.2,3.1,39.76207
269.4,187.4,3.1,39.78407
269.5,187.3,3.1,39.80609
269.5,187.0,3.1,39.82858
269.4,186.7,3.1,39.85044
269.3,186.8,3.1,39.87281
269.4,186.7,3.1,39.89499
268.2,187.2,3.1,39.91753
213.9,163.3,3.9,39.94013
155.4,194.8,5.9,39.96363
180.9,198.9,4.1,39.98893
182.2,199.3,4.1,40.00373
179.6,198.5,4.0,40.02604
147.6,200.9,5.9,40.04824
155.2,199.3,5.9,40.07056
144.2,198.3,5.9,40.0928
154.6,199.3,5.9,40.11658
141.2,203.0,5.9,40.13865
141.0,201.8,5.9,40.15909
182.8,199.5,4.1,40.18162
182.5,199.4,4.1,40.20396
182.8,199.5,4.1,40.22579
182.8,199.5,4.1,40.24834
182.8,199.5,4.1,40.27045
182.6,199.4,4.1,40.2925
182.6,199.4,4.1,40.31451
179.8,198.6,4.0,40.33702
179.3,198.5,4.0,40.3595
179.3,198.5,4.0,40.38165
179.4,198.5,4.0,40.40431
179.3,198.5,4.0,40.42635
179.7,198.6,4.0,40.44811
179.3,198.5,4.0,40.64812
179.3,198.5,4.0,40.67019
179.3,196.2,4.0,40.69225
179.4,194.8,4.0,40.71545
179.3,196.9,4.0,40.73756
179.3,198.1,4.0,40.75985
179.3,198.2,4.0,40.78254
179.3,198.5,4.0,40.80516
179.3,198.5,4.0,40.82802
179.3,198.5,4.0,40.8498
179.3,198.5,4.0,40.87235
179.3,198.5,4.0,40.89436
179.3,198.5,4.0,40.91671
179.3,198.5,4.0,40.93859
179.3,193.9,4.0,41.16116
179.3,193.9,4.0,41.18295
179.3,193.8,4.0,41.20497
179.3,195.0,4.0,41.22739
179.3,193.4,4.0,41.25022
179.3,193.6,4.0,41.27201
179.3,195.3,4.0,41.29398
179.3,194.7,4.0,41.316
179.3,195.5,4.0,41.33846
179.3,196.2,4.0,41.36052
179.3,196.2,4.0,41.38286
179.3,196.5,4.0,41.40521
179.4,197.0,4.0,41.42815
179.3,196.3,4.0,41.44968
179.3,196.3,4.0,41.47148
179.3,196.9,4.0,41.49392
179.3,196.9,4.0,41.51589
179.3,196.9,4.0,41.53812
179.3,197.0,4.0,41.56049
179.3,197.1,4.0,41.58237
179.3,196.9,4.0,41.60466
179.3,197.8,4.0,41.62714
179.3,195.6,4.0,41.64895
179.3,195.6,4.0,41.67163
179.3,198.5,4.0,41.69322
179.3,196.4,4.0,41.71568
179.3,195.8,4.0,41.73751
179.3,196.6,4.0,41.76003
179.3,196.4,4.0,41.78212
179.3,196.3,4.0,41.80447
179.3,196.4,4.0,41.82668
179.3,198.5,4.0,41.84847
214.6,162.2,3.9,42.09382
214.7,161.9,3.8,42.11572
214.2,162.5,3.9,42.13806
213.5,162.2,3.9,42.16058
215.4,162.0,3.8,42.18233
220.1,160.8,3.8,42.20454
266.9,187.0,3.1,42.22712
266.4,186.7,3.1,42.24883
266.2,186.9,3.1,42.27125
266.8,187.5,3.1,42.29352
266.5,188.2,3.1,42.31589
266.3,188.6,3.1,42.33781
266.3,188.8,3.1,42.36068
