260.5,-25.1,3.9,25.76137
256.4,-20.4,3.9,25.78257
255.4,-24.5,3.9,25.80356
255.4,-26.1,3.8,25.8256
253.3,-20.4,3.9,25.84792
257.2,-24.2,3.9,25.86996
257.8,-23.8,3.9,25.89251
258.6,-23.7,3.9,25.9167
259.2,-23.6,3.9,25.93818
259.2,-23.8,3.9,25.96013
258.7,-23.9,3.9,25.98114
259.2,-23.9,3.9,26.00345
269.4,-24.8,3.9,26.02539
284.9,-14.1,4.0,26.04812
308.6,-6.1,4.1,26.0719
302.4,-9.0,4.1,26.09371
309.1,-9.1,4.1,26.11532
309.6,-6.8,4.1,26.13663
308.3,-6.8,4.1,26.15918
307.4,-6.3,4.1,26.18147
307.6,-6.2,4.1,26.20398
306.6,-6.2,4.1,26.22726
306.6,-5.8,4.2,26.24914
306.6,-5.5,4.2,26.27104
306.5,-5.9,4.2,26.29208
306.0,-6.0,4.1,26.31434
306.8,-5.9,4.2,26.33702
306.6,-6.0,4.1,26.35925
307.2,-6.5,4.1,26.38271
307.3,-6.5,4.1,26.40536
307.4,-5.8,4.2,26.426
307.6,-5.7,4.2,26.44766
307.6,-6.4,4.1,26.47008
309.0,-6.0,4.1,26.49239
309.4,-6.0,4.1,26.51502
309.5,-6.4,4.1,26.53858
310.5,-6.4,4.1,26.56023
311.6,-6.1,4.1,26.58132
311.6,-6.6,4.1,26.60355
311.6,-6.2,4.1,26.62558
311.0,-5.6,4.2,26.64742
311.0,-6.5,4.1,26.67018
311.1,-6.4,4.1,26.69388
312.1,-7.0,4.1,26.71548
276.8,-15.9,4.0,26.73666
257.5,-30.4,3.8,26.75881
257.2,-27.1,3.8,26.78066
256.6,-28.8,3.8,26.80346
254.7,-27.6,3.8,26.82551
274.4,-35.8,3.7,26.85006
246.4,-32.1,4.0,27.09101
246.4,198.6,4.0,27.11341
246.4,198.6,4.0,27.1358
246.4,198.6,4.0,27.15938
246.4,198.6,4.0,27.18138
246.4,198.6,4.0,27.20206
246.4,198.6,4.0,27.22355
246.4,198.6,4.0,27.24564
246.4,198.6,4.0,27.2681
246.4,198.6,4.0,27.29038
246.4,198.6,4.0,27.31236
246.4,198.6,4.0,27.33459
246.4,198.6,4.0,27.35672
246.4,198.6,4.0,27.37907
246.4,198.6,4.0,27.40118
246.4,198.6,4.0,27.42344
246.4,198.6,4.0,27.44578
198.6,173.9,4.7,27.55665
199.6,174.2,4.7,27.57902
183.3,151.8,5.9,27.60169
201.3,174.2,4.7,27.62347
198.1,174.5,4.7,27.64551
196.0,174.6,4.7,27.66825
209.6,174.9,4.7,27.69038
173.9,162.5,5.9,27.71268
169.0,165.1,5.9,27.73469
166.4,160.7,5.9,27.7569
158.2,156.5,5.9,27.77935
172.0,166.8,5.9,27.80181
171.9,166.9,5.9,27.82417
178.4,170.7,5.9,27.84625
177.0,156.9,5.9,27.86857
227.7,173.3,4.6,27.89104
247.3,199.1,4.1,27.91309
248.6,198.6,4.0,27.93544
249.1,198.6,4.0,27.9575
250.4,198.6,4.0,27.97991
250.3,198.6,4.0,28.00129
250.0,198.6,4.0,28.02393
250.0,198.6,4.0,28.04568
250.8,198.6,4.0,28.06818
250.9,198.6,4.0,28.09027
250.7,198.6,4.0,28.11279
251.0,198.6,4.0,28.13461
251.1,198.6,4.0,28.15662
251.1,198.6,4.0,28.17914
250.9,198.6,4.0,28.20118
250.7,198.6,4.0,28.22342
250.8,198.6,4.0,28.2457
251.1,198.6,4.0,28.26752
251.1,198.6,4.0,28.29001
251.3,198.6,4.0,28.31243
251.3,198.6,4.0,28.33484
252.1,198.6,4.0,28.35666
246.4,198.6,4.0,28.37893
215.1,167.8,4.2,28.40113
193.1,172.9,4.2,28.42305
182.3,190.7,4.1,28.44506
182.6,192.0,4.1,28.46746
182.4,192.6,4.1,28.48985
182.3,192.0,4.1,28.51267
182.3,190.9,4.1,28.53501
182.2,189.8,4.1,28.55656
182.2,189.3,4.1,28.57869
218.3,167.8,4.2,28.60112
246.4,198.6,4.0,28.62342
248.4,198.6,4.0,28.64572
247.6,198.6,4.0,28.66761
248.5,198.6,4.0,28.69002
249.0,198.6,4.0,28.71251
249.6,198.6,4.0,28.73426
258.3,206.0,3.9,28.75723
258.1,210.1,3.9,28.77894
258.3,212.5,3.9,28.80156
260.5,212.6,3.9,28.82321
261.1,213.7,3.9,28.84567
261.6,214.7,3.9,28.86777
262.2,215.7,3.9,28.88965
262.7,216.7,3.9,28.91248
263.2,217.6,3.9,28.93415
263.6,218.4,3.9,28.95636
264.2,219.2,3.9,28.97867
261.2,214.5,3.8,29.00068
261.0,214.7,3.8,29.02284
261.0,215.0,3.9,29.04479
260.8,215.1,3.9,29.0673
260.5,215.3,3.9,29.08974
260.2,215.4,3.9,29.11218
259.6,215.3,3.9,29.13415
259.3,215.2,3.9,29.15608
259.0,215.0,3.9,29.17827
258.7,214.8,3.9,29.2008
258.5,214.6,3.9,29.22321
257.0,216.0,3.9,29.42331
256.9,216.7,3.9,29.44549
257.1,217.2,3.9,29.4673
256.9,217.5,3.9,29.48934
256.7,217.6,3.9,29.51145
256.5,217.5,3.9,29.53407
256.4,217.2,3.9,29.5563
256.1,216.9,3.9,29.57861
255.5,216.7,3.9,29.60118
255.1,216.6,3.9,29.62295
254.5,216.4,3.9,29.64518
254.2,216.1,3.9,29.66671
254.2,216.0,3.9,29.68877
254.1,215.8,3.9,29.71083
254.4,215.5,3.9,29.7333
254.8,215.2,3.9,29.75541
255.0,214.8,3.9,29.77786
255.3,214.5,3.9,29.80173
255.8,214.0,3.9,29.8237
255.9,213.7,3.9,29.84439
193.6,173.0,4.6,29.93276
192.6,173.7,4.6,29.95507
190.4,172.7,4.6,29.97717
188.0,173.0,4.6,29.99932
189.1,173.4,4.6,30.02159
191.0,174.3,4.7,30.04419
141.0,149.4,5.9,30.06611
252.3,212.6,4.0,30.08853
262.6,212.7,3.9,30.19938
261.5,211.9,3.9,30.22145
261.5,211.6,3.9,30.24392
261.7,211.5,3.9,30.26615
262.1,211.4,3.9,30.2884
263.4,211.4,3.9,30.51073
261.9,210.8,3.9,30.53244
261.6,210.6,3.9,30.55512
262.0,210.8,3.9,30.57735
261.8,210.7,3.9,30.59941
261.6,210.6,3.9,30.6214
261.6,210.7,3.9,30.64342
261.5,210.6,3.9,30.66574
261.4,210.5,3.9,30.68838
261.3,210.5,3.9,30.7106
261.1,210.3,3.9,30.73283
261.0,210.3,3.9,30.75558
261.0,210.3,3.9,30.77801
261.0,210.3,3.9,30.80007
260.8,210.2,3.9,30.82201
260.7,210.2,3.9,30.84414
260.6,210.3,3.9,30.86646
260.6,210.3,3.9,30.8892
260.4,210.2,3.9,30.91068
260.4,210.2,3.9,30.93333
260.4,210.3,3.9,30.95541
260.4,210.3,3.9,30.97745
259.5,209.7,3.9,31.26621
259.3,209.5,3.9,31.2884
259.4,209.6,3.9,31.31027
259.5,209.7,3.9,31.33283
259.5,209.7,3.9,31.35563
259.6,209.7,3.9,31.37719
259.6,209.7,3.9,31.39944
259.5,209.6,3.9,31.42164
259.5,209.4,3.9,31.44441
259.4,209.3,3.9,31.4662
259.5,209.3,3.9,31.48837
259.6,209.3,3.9,31.51039
259.6,209.3,3.9,31.53286
259.6,209.3,3.9,31.5548
259.7,209.3,3.9,31.57715
259.6,209.2,3.9,31.59919
259.6,209.1,3.9,31.62114
259.7,209.1,3.9,31.64348
259.7,209.1,3.9,31.66571
259.7,209.1,3.9,31.68822
259.7,209.1,3.9,31.7098
259.7,209.1,3.9,31.73202
259.7,209.0,3.9,31.75466
259.8,209.0,3.9,31.77648
259.8,209.0,3.9,31.79902
259.8,208.9,3.9,31.82127
259.9,208.9,3.9,31.84331
259.4,208.5,3.9,31.86552
258.9,208.1,3.9,31.88789
259.3,208.3,3.9,31.90996
259.3,208.3,3.9,31.93196
259.3,208.1,3.9,31.95469
259.3,208.0,3.9,31.97703
259.3,207.9,3.9,31.99918
259.3,207.8,3.9,32.0216
259.3,207.7,3.9,32.04374
259.4,207.6,3.9,32.06572
259.4,207.5,3.9,32.08842
259.4,207.3,3.9,32.11049
259.3,207.2,3.9,32.13276
259.3,207.0,3.9,32.15453
259.2,206.8,3.9,32.17741
259.1,206.6,3.9,32.19962
259.0,206.4,3.9,32.22144
258.9,206.2,3.9,32.24398
258.8,205.9,3.9,32.26574
258.7,205.8,3.9,32.28777
258.6,205.6,3.9,32.30988
258.6,205.4,3.9,32.33233
258.5,205.2,3.9,32.35475
258.5,205.0,3.9,32.37687
258.4,204.9,3.9,32.39888
259.0,205.2,3.9,32.42139
259.1,205.1,3.9,32.44347
259.0,205.0,3.9,32.46531
259.1,205.0,3.9,32.48783
259.3,205.0,3.9,32.5098
259.3,204.9,3.9,32.53172
259.4,204.9,3.9,32.55457
259.4,204.9,3.9,32.57646
259.4,204.9,3.9,32.59842
259.4,204.9,3.9,32.62072
259.5,204.9,3.9,32.64352
259.4,204.8,3.9,32.66491
259.5,204.7,3.9,32.68716
259.5,204.7,3.9,32.70947
259.5,204.6,3.9,32.73163
259.6,204.6,3.9,32.75461
259.4,204.4,3.9,32.77616
259.0,204.1,3.9,32.79828
259.1,204.1,3.9,32.82075
259.1,204.1,3.9,32.84295
259.1,204.1,3.9,32.86497
259.1,204.0,3.9,32.88713
259.1,204.0,3.9,32.90941
259.2,204.0,3.9,32.93182
259.2,204.0,3.9,32.95408
259.3,204.0,3.9,32.97605
259.2,204.0,3.9,32.99813
259.4,204.1,3.9,33.02043
261.0,205.6,3.9,33.26486
260.8,205.8,3.9,33.2872
258.5,205.4,3.9,33.30957
258.5,205.5,3.9,33.33164
258.3,205.7,3.9,33.35397
258.3,206.0,3.9,33.3781
258.1,206.3,3.9,33.39952
258.0,206.7,3.9,33.42054
258.0,206.7,3.9,33.44288
258.0,206.8,3.9,33.46529
257.9,206.7,3.9,33.48783
258.3,206.9,3.9,33.50975
258.1,206.8,3.9,33.53167
258.4,206.8,3.9,33.55415
258.1,206.6,3.9,33.5765
258.4,206.7,3.9,33.59837
258.3,206.5,3.9,33.62048
258.5,206.6,3.9,33.64284
258.6,206.6,3.9,33.66505
258.5,206.5,3.9,33.68737
258.5,206.5,3.9,33.70943
258.6,206.5,3.9,33.73099
258.6,206.5,3.9,33.75336
258.6,206.5,3.9,33.77586
258.6,206.6,3.9,33.79772
258.7,206.6,3.9,33.82006
258.8,206.7,3.9,33.84233
258.7,206.8,3.9,33.86451
258.7,206.8,3.9,33.88723
258.7,206.9,3.9,33.90917
258.5,206.9,3.9,33.93118
257.8,206.7,3.9,33.95345
257.8,206.8,3.9,33.97575
257.6,206.7,3.9,33.99953
257.7,206.8,3.9,34.02184
257.7,206.8,3.9,34.04224
257.6,206.8,3.9,34.06436
257.8,206.9,3.9,34.08698
257.8,206.9,3.9,34.10949
257.8,206.9,3.9,34.13186
257.8,206.9,3.9,34.15375
257.9,206.9,3.9,34.17576
258.0,206.9,3.9,34.19785
258.0,206.9,3.9,34.22049
258.1,206.9,3.9,34.24258
258.5,206.9,3.9,34.26477
258.6,206.9,3.9,34.28699
258.7,206.9,3.9,34.30922
258.7,206.8,3.9,34.33128
258.7,206.8,3.9,34.35403
258.7,206.8,3.9,34.37577
258.7,206.8,3.9,34.39804
258.7,206.7,3.9,34.42052
258.7,206.8,3.9,34.44251
258.7,206.7,3.9,34.4645
258.7,206.7,3.9,34.48679
258.7,206.7,3.9,34.50948
258.7,206.7,3.9,34.53152
258.7,206.7,3.9,34.55415
258.7,206.7,3.9,34.57614
258.7,206.7,3.9,34.59814
258.3,206.6,3.9,34.62022
258.0,206.5,3.9,34.64225
258.3,206.6,3.9,34.66467
258.4,206.6,3.9,34.6872
258.3,206.5,3.9,34.70927
258.5,206.5,3.9,34.73121
258.4,206.5,3.9,34.75373
258.4,206.4,3.9,34.77622
258.3,206.4,3.9,34.79828
258.3,206.3,3.9,34.82044
258.4,206.4,3.9,34.8424
258.4,206.4,3.9,34.86475
258.4,206.4,3.9,34.88755
258.4,206.4,3.9,34.9096
258.4,206.3,3.9,34.93092
258.5,206.3,3.9,34.95333
258.4,206.3,3.9,34.97527
258.4,206.3,3.9,34.99782
258.3,206.2,3.9,35.0198
258.3,206.2,3.9,35.0423
258.4,206.2,3.9,35.06459
258.4,206.3,3.9,35.08664
258.5,206.3,3.9,35.10899
258.7,206.3,3.9,35.13118
258.7,206.2,3.9,35.15295
258.9,206.2,3.9,35.17535
258.9,206.1,3.9,35.19762
258.9,206.2,3.9,35.22002
258.9,206.2,3.9,35.24204
258.9,206.2,3.9,35.264
258.9,206.1,3.9,35.28634
258.8,206.1,3.9,35.30873
258.8,206.1,3.9,35.33061
258.7,206.1,3.9,35.35329
258.8,206.2,3.9,35.37499
258.9,206.3,3.9,35.59848
258.4,206.1,3.9,35.62001
258.1,206.0,3.9,35.64222
258.1,205.9,3.9,35.66444
258.0,205.9,3.9,35.68657
258.0,205.9,3.9,35.70875
258.1,205.9,3.9,35.73121
258.1,205.8,3.9,35.75319
258.3,205.8,3.9,35.77544
258.4,205.8,3.9,35.79778
259.0,206.0,3.9,35.81995
259.0,205.9,3.9,35.84251
259.2,206.0,3.9,35.86422
259.3,206.1,3.9,35.88635
259.3,206.1,3.9,35.90886
259.2,206.1,3.9,35.93074
259.2,206.1,3.9,35.95285
259.1,206.0,3.9,35.97546
259.1,206.0,3.9,35.99753
259.1,206.0,3.9,36.02176
259.1,206.0,3.9,36.04375
259.1,206.0,3.9,36.06414
259.1,205.9,3.9,36.08604
259.2,205.9,3.9,36.10847
259.1,206.0,3.9,36.13044
259.2,206.0,3.9,36.15294
259.2,206.0,3.9,36.17515
259.2,206.0,3.9,36.19699
259.1,206.0,3.9,36.21941
259.2,206.0,3.9,36.24176
259.1,206.0,3.9,36.26376
259.1,206.0,3.9,36.28611
259.1,206.0,3.9,36.3083
259.1,206.0,3.9,36.33049
259.1,206.0,3.9,36.35263
259.1,206.0,3.9,36.37498
259.1,206.0,3.9,36.39697
259.2,206.1,3.9,36.41927
259.7,206.3,3.9,36.44209
259.6,206.3,3.9,36.46472
259.5,206.3,3.9,36.48658
259.4,206.2,3.9,36.50895
259.3,206.1,3.9,36.53069
261.0,204.9,3.9,36.79715
261.0,204.6,3.9,36.81952
261.0,204.4,3.9,36.84213
261.1,204.3,3.9,36.86473
261.2,204.3,3.9,36.88574
261.2,204.4,3.9,37.17428
260.7,204.2,3.9,37.19661
260.9,204.4,3.9,37.21875
260.4,204.4,3.9,37.24172
256.4,204.5,3.9,37.84047
256.1,204.4,3.9,37.86294
256.3,204.5,3.9,37.88484
256.0,204.4,3.9,37.90705
256.1,204.4,3.9,37.92909
255.9,204.3,3.9,37.95221
256.1,204.2,3.9,37.97354
255.9,204.2,3.9,37.99585
256.0,204.2,3.9,38.01817
256.1,204.2,3.9,38.04062
256.1,204.2,3.9,38.06252
255.9,204.1,3.9,38.08455
255.5,203.3,3.9,38.37344
255.8,203.3,3.9,38.39571
256.2,203.4,3.9,38.41742
256.0,203.2,3.9,38.43992
256.2,203.1,3.9,38.46226
256.1,202.8,3.9,38.48465
256.2,202.6,3.9,38.50674
256.1,202.2,3.9,38.5293
256.0,201.6,3.9,38.55191
255.0,200.2,3.9,38.5746
254.5,199.0,3.9,38.59633
254.5,197.9,3.9,38.61849
253.8,196.4,3.9,38.64056
253.7,195.8,3.9,38.66291
253.6,195.2,3.9,38.68475
253.5,194.5,3.9,38.70724
253.6,193.0,3.9,38.72962
247.6,191.1,4.0,38.75151
247.6,190.6,4.0,38.77438
247.6,190.3,4.0,38.79647
247.7,189.9,4.0,38.81784
247.7,189.5,4.0,38.84019
247.8,189.2,4.0,38.8624
248.3,198.6,4.0,38.88492
248.6,198.6,4.0,38.90725
248.5,198.6,4.0,38.92883
248.6,198.6,4.0,38.95159
248.5,198.6,4.0,38.97559
248.2,198.6,4.0,39.0006
248.3,198.6,4.0,39.01637
248.2,188.1,4.0,39.03923
248.3,188.2,4.0,39.06134
248.3,188.3,4.0,39.08321
248.4,188.3,4.0,39.10579
248.4,188.4,4.0,39.12965
248.4,188.5,4.0,39.15152
248.5,188.5,4.0,39.17319
248.6,188.5,4.0,39.19447
248.7,188.5,4.0,39.2171
248.7,188.4,4.0,39.23878
248.7,188.4,4.0,39.26096
249.2,198.6,4.0,39.28325
248.9,198.6,4.0,39.306
248.9,198.6,4.0,39.32768
248.9,198.6,4.0,39.35044
248.9,198.6,4.0,39.37215
249.2,198.6,4.0,39.39494
249.3,198.6,4.0,39.41638
249.3,198.6,4.0,39.43917
249.1,198.6,4.0,39.46124
249.2,198.6,4.0,39.48301
249.3,198.6,4.0,39.50561
249.4,198.6,4.0,39.52752
249.8,198.6,4.0,39.54967
249.8,198.6,4.0,39.57222
249.6,198.6,4.0,39.5945
249.0,189.3,4.0,39.61635
249.0,190.0,4.0,39.63927
249.0,190.6,4.0,39.66067
249.1,191.3,4.0,39.68272
256.8,192.5,3.9,39.70512
257.1,193.9,3.9,39.72791
258.2,195.3,3.9,39.7503
259.6,195.4,3.9,39.77281
260.6,196.0,3.9,39.79527
250.7,194.3,4.0,39.81758
251.5,195.7,4.0,39.84024
252.7,196.8,4.0,39.86199
253.7,197.8,4.0,39.88459
254.4,198.1,4.0,39.90806
255.0,198.3,4.0,39.92999
255.5,198.5,4.0,39.95116
256.0,198.7,4.0,39.97311
256.2,198.7,4.0,39.99509
256.3,198.7,4.0,40.01713
256.4,198.8,4.0,40.04024
256.7,198.9,4.0,40.06375
257.0,199.1,4.0,40.08562
257.5,199.2,4.0,40.10627
258.1,199.4,4.0,40.12846
258.5,198.7,4.0,40.15078
258.7,196.7,4.0,40.17332
263.8,194.9,3.9,40.19528
264.5,194.3,3.9,40.2171
265.1,193.8,3.9,40.23948
265.6,193.5,3.9,40.26169
265.9,193.1,3.9,40.28426
256.1,198.6,4.0,40.30611
256.1,198.6,4.0,40.32855
254.8,198.6,4.0,40.35043
254.8,198.6,4.0,40.37288
254.8,198.6,4.0,40.39486
267.5,196.4,3.9,40.41726
266.9,197.0,3.9,40.43965
266.4,197.3,3.9,40.46158
265.6,197.4,3.9,40.48393
263.9,197.4,3.9,40.50629
262.4,196.7,3.9,40.52843
261.2,195.1,3.9,40.55066
260.0,193.4,3.9,40.57279
259.2,191.7,3.9,40.59483
258.6,190.0,3.9,40.6172
258.5,189.0,3.9,40.63991
254.6,197.8,4.0,40.66213
255.9,198.6,4.0,40.68369
256.0,198.6,4.0,40.70644
254.7,198.6,4.0,40.72884
255.3,198.6,4.0,40.75423
255.1,198.6,4.0,40.77277
254.7,198.6,4.0,40.79495
251.1,198.6,4.0,40.8179
248.5,198.6,4.0,40.84166
249.8,198.6,4.0,40.86395
249.1,198.6,4.0,40.88428
248.1,198.6,4.0,40.90619
248.2,198.6,4.0,40.92884
247.9,198.5,4.0,40.95116
247.5,198.6,4.0,40.97325
247.9,198.6,4.0,40.99712
248.1,198.6,4.0,41.0194
248.9,198.6,4.0,41.04021
249.1,198.6,4.0,41.06239
249.5,198.6,4.0,41.08471
249.9,198.6,4.0,41.10666
250.4,198.6,4.0,41.12865
251.2,198.6,4.0,41.15133
251.2,198.6,4.0,41.17378
250.3,198.6,4.0,41.19584
250.6,188.3,4.0,41.21718
260.8,193.5,3.9,41.24002
262.9,195.1,3.9,41.26217
255.2,191.2,4.0,41.28448
257.2,194.2,4.0,41.30671
260.3,197.3,4.0,41.32858
262.4,198.6,4.0,41.35045
262.4,195.6,4.0,41.37364
262.4,194.2,4.0,41.3961
263.4,192.4,4.0,41.4173
264.4,190.8,4.0,41.43961
259.1,198.5,4.0,41.46156
258.8,198.3,4.0,41.4835
258.5,198.0,4.0,41.50583
258.9,198.0,4.0,41.52794
259.0,197.8,4.0,41.55048
258.8,197.8,4.0,41.57298
259.0,197.8,4.0,41.59457
258.6,197.8,4.0,41.61745
258.5,197.8,4.0,41.63904
258.3,197.8,4.0,41.66137
257.6,197.8,4.0,41.68333
258.1,197.8,4.0,41.70584
257.4,197.8,4.0,41.72823
256.6,197.8,4.0,41.7503
256.7,197.8,4.0,41.77285
257.9,197.8,4.0,41.79481
257.6,197.8,4.0,41.81755
258.0,197.8,4.0,41.8392
258.2,197.8,4.0,41.86156
252.4,197.8,4.0,41.88336
250.1,197.8,4.0,41.90608
262.2,191.4,3.9,41.92849
264.5,196.0,3.9,41.95072
262.3,195.5,3.9,41.97303
260.7,193.4,3.9,41.99456
259.2,192.2,3.9,42.01717
258.8,192.3,3.9,42.03983
258.5,192.2,3.9,42.06152
258.2,192.1,3.9,42.08552
257.7,192.1,3.9,42.10744
257.5,192.3,3.9,42.12804
257.5,192.7,3.9,42.15033
257.2,192.8,3.9,42.17232
257.3,192.9,3.9,42.19456
257.2,192.9,3.9,42.21704
257.1,193.1,3.9,42.24065
256.7,193.2,3.9,42.26282
257.4,193.3,3.9,42.28362
259.9,200.1,4.0,42.5054
260.0,201.7,4.0,42.52749
260.2,203.4,4.0,42.54958
260.2,205.3,4.0,42.572
259.9,207.0,4.0,42.59383
260.6,208.5,4.0,42.6165
260.3,209.8,4.0,42.63884
259.5,209.3,4.0,42.66063
260.4,209.5,4.0,42.68322
261.9,209.1,4.0,42.70727
262.0,210.0,4.0,42.72906
261.6,210.7,4.0,42.75003
261.5,211.1,4.0,42.77224
261.4,211.2,4.0,42.79387
261.4,211.4,4.0,42.8162
261.3,211.3,4.0,42.83873
261.2,211.3,4.0,42.86231
261.0,211.2,4.0,42.88405
260.8,211.0,4.0,42.90533
260.7,210.8,4.0,42.92727
260.6,210.5,4.0,42.94972
260.9,210.4,4.0,42.97143
262.1,210.2,4.0,42.99386
262.2,209.8,4.0,43.01633
261.9,209.7,4.0,43.03836
262.3,209.7,4.0,43.06072
262.5,209.9,4.0,43.08289
262.5,209.8,4.0,43.10476
262.8,209.9,4.0,43.12789
262.9,210.0,4.0,43.14946
262.7,210.3,4.0,43.17154
261.9,211.0,4.0,43.19364
260.8,211.1,4.0,43.21657
260.6,210.8,4.0,43.23778
260.3,210.6,4.0,43.26017
259.8,211.8,4.0,43.28226
259.6,213.5,4.0,43.30471
259.4,216.3,4.0,43.32685
259.6,218.3,4.0,43.34971
259.6,219.5,4.0,43.37153
260.0,220.5,4.0,43.39348
260.4,221.4,4.0,43.41624
260.8,222.0,4.0,43.43818
261.3,222.3,4.0,43.46055
262.1,222.5,4.0,43.48462
262.5,222.5,4.0,43.50607
262.3,222.5,4.0,43.5272
261.8,222.3,4.0,43.54929
261.8,222.0,4.0,43.57172
262.1,221.8,4.0,43.59367
262.3,221.6,4.0,43.61647
262.4,221.4,4.0,43.63824
262.4,221.2,4.0,43.66013
262.5,220.9,4.0,43.68259
262.6,220.6,4.0,43.70502
262.9,220.4,4.0,43.72689
262.4,220.0,4.0,43.74931
262.4,219.3,4.0,43.77213
262.7,219.3,4.0,43.79333
262.8,219.0,4.0,43.81601
262.9,218.7,4.0,43.83841
263.1,218.5,4.0,43.86032
263.1,218.2,4.0,43.88252
263.3,217.8,4.0,43.90486
263.5,217.3,4.0,43.92653
263.7,216.6,4.0,43.94923
263.9,215.6,4.0,43.97143
263.9,214.5,4.0,43.99468
264.2,212.9,4.0,44.01661
264.3,211.6,4.0,44.03869
264.2,210.4,4.0,44.06102
264.1,209.1,4.0,44.08337
264.0,208.9,4.0,44.10717
264.0,209.1,4.0,44.12926
264.1,209.1,4.0,44.15012
264.1,209.0,4.0,44.17226
264.4,209.0,4.0,44.19469
264.7,208.9,4.0,44.21644
264.7,209.1,4.0,44.23837
264.7,209.1,4.0,44.26024
264.9,209.1,4.0,44.28207
265.2,209.1,4.0,44.30454
265.3,209.1,4.0,44.32689
265.5,209.1,4.0,44.34933
265.6,208.8,4.0,44.37117
266.0,208.3,4.0,44.39388
271.3,200.7,4.0,44.61588
253.5,197.8,4.0,44.63842
255.1,197.8,4.0,44.66082
254.1,197.8,4.0,44.68272
254.1,197.8,4.0,44.70441
254.5,197.8,4.0,44.72669
254.6,197.8,4.0,44.74874
253.9,197.8,4.0,44.77126
254.1,197.8,4.0,44.79308
254.2,197.8,4.0,44.81504
254.4,197.8,4.0,44.83742
265.9,203.8,4.0,44.85984
266.4,204.4,4.0,44.88157
266.1,204.1,4.0,44.90425
266.1,204.2,4.0,44.92646
266.1,204.3,4.0,44.94862
266.0,204.3,4.0,44.97075
265.9,204.4,4.0,44.99325
265.9,204.3,4.0,45.01492
266.0,204.3,4.0,45.03735
266.1,204.3,4.0,45.05987
266.1,204.2,4.0,45.08208
266.2,204.0,4.0,45.10397
266.3,203.9,4.0,45.12659
266.4,204.0,4.0,45.14939
266.2,203.8,4.0,45.17118
265.2,204.9,4.0,45.19324
264.4,204.7,4.0,45.21521
264.0,204.9,4.0,45.23794
264.4,205.0,4.0,45.26008
265.1,204.4,4.0,45.28264
262.2,206.1,4.1,45.30476
262.4,206.3,4.1,45.32682
262.6,206.5,4.1,45.34875
260.0,206.7,4.1,45.37143
262.6,206.3,4.1,45.3935
262.6,206.3,4.1,45.41603
262.6,206.4,4.1,45.43813
265.6,203.8,4.0,45.46025
265.1,205.1,4.0,45.6819
261.1,206.3,4.1,45.70547
265.0,205.2,4.0,45.72676
271.6,202.3,4.0,45.74908
256.7,208.0,4.0,45.99157
257.6,205.1,4.0,46.01317
258.1,201.8,4.0,46.03571
247.3,207.0,4.0,46.05749
246.1,206.1,4.0,46.08066
249.7,211.2,4.0,46.10258
246.8,208.7,4.0,46.12417
256.9,200.0,4.0,46.14685
255.8,199.9,4.0,46.16909
256.6,199.1,4.0,46.19154
257.5,199.4,4.0,46.21312
258.2,199.7,4.0,46.23599
257.7,199.9,4.0,46.25762
256.8,199.7,4.0,46.27991
256.9,199.5,4.0,46.30252
257.1,199.8,4.0,46.32433
257.1,199.9,4.0,46.34626
257.1,199.9,4.0,46.36948
257.2,200.0,4.0,46.39094
257.3,200.0,4.0,46.41886
257.3,200.1,4.0,46.43527
257.3,200.3,4.0,46.45769
257.5,200.4,4.0,46.47972
257.6,200.4,4.0,46.50212
257.6,200.4,4.0,46.52408
257.6,200.3,4.0,46.54633
257.7,200.3,4.0,46.56833
257.9,200.4,4.0,46.59079
258.0,200.6,4.0,46.61287
258.3,201.0,4.0,46.63531
258.4,201.0,4.0,46.6577
258.8,200.7,4.0,46.68029
258.8,200.9,4.0,46.70269
258.8,200.8,4.0,46.72578
259.0,200.9,4.0,46.74784
259.0,200.9,4.0,46.7694
258.9,200.9,4.0,46.79207
258.9,200.9,4.0,46.81488
259.0,201.1,4.0,46.83665
259.1,201.3,4.0,46.85878
259.1,201.4,4.0,46.88102
258.9,201.7,4.0,46.90339
258.5,201.4,4.0,46.92529
259.2,200.9,4.0,46.94762
260.2,200.4,4.0,46.9704
260.0,200.3,4.0,46.99173
259.9,200.8,4.0,47.01413
260.3,200.8,4.0,47.03632
255.8,198.7,4.0,47.05879
255.7,199.1,4.0,47.08055
255.6,199.6,4.0,47.10303
249.8,202.1,4.0,47.12524
250.1,202.9,4.0,47.14763
251.4,204.3,4.0,47.17
256.5,202.2,4.0,47.19206
252.1,206.7,4.0,47.21396
256.5,203.6,4.0,47.23673
256.4,204.6,4.0,47.2589
256.4,204.5,4.0,47.28074
256.3,204.1,4.0,47.30346
256.1,204.1,4.0,47.32535
255.8,204.5,4.0,47.34771
255.9,205.0,4.0,47.37053
260.3,205.0,4.0,47.39238
260.3,205.5,4.0,47.41449
260.3,205.8,4.0,47.43666
260.3,205.6,4.0,47.45861
260.4,205.6,4.0,47.48076
260.6,205.8,4.0,47.50289
260.6,205.5,4.0,47.52572
260.6,205.3,4.0,47.54758
260.5,205.1,4.0,47.56969
260.6,205.0,4.0,47.59226
260.5,204.9,4.0,47.61422
260.5,204.8,4.0,47.63639
256.4,205.3,4.0,47.65827
